8.718128204345703125e+01
8.709445953369140625e+01
8.699697113037109375e+01
8.686284637451171875e+01
8.668916320800781250e+01
8.645042419433593750e+01
8.614964294433593750e+01
8.570053100585937500e+01
8.526190948486328125e+01
8.461913299560546875e+01
8.374118041992187500e+01
8.260356140136718750e+01
8.130350494384765625e+01
7.970814514160156250e+01
7.764478302001953125e+01
7.496167755126953125e+01
7.202160644531250000e+01
6.903718566894531250e+01
6.518165588378906250e+01
6.099337768554687500e+01
5.724354934692382812e+01
5.372772979736328125e+01
5.060428619384765625e+01
5.081759643554687500e+01
4.865576171875000000e+01
4.860297775268554688e+01
4.582540893554687500e+01
4.686286163330078125e+01
4.527385330200195312e+01
4.392629623413085938e+01
4.218602752685546875e+01
4.064457321166992188e+01
3.993762969970703125e+01
4.062696456909179688e+01
3.596585464477539062e+01
3.659800720214843750e+01
3.489393997192382812e+01
3.642346954345703125e+01
3.375991058349609375e+01
3.242110061645507812e+01
3.333275985717773438e+01
3.187038803100585938e+01
3.181900215148925781e+01
3.135319709777832031e+01
2.946147155761718750e+01
2.895210075378417969e+01
2.856695938110351562e+01
3.070012664794921875e+01
2.820206069946289062e+01
2.567218208312988281e+01
2.787136268615722656e+01
2.731503677368164062e+01
2.690729141235351562e+01
2.537768554687500000e+01
2.591802215576171875e+01
2.443195915222167969e+01
2.359596061706542969e+01
2.350366973876953125e+01
2.214966583251953125e+01
2.307030296325683594e+01
2.247698020935058594e+01
2.174410057067871094e+01
2.281643486022949219e+01
2.306490325927734375e+01
2.135662651062011719e+01
2.012228775024414062e+01
2.122401809692382812e+01
2.079071998596191406e+01
1.992584991455078125e+01
1.834315681457519531e+01
1.806731414794921875e+01
1.969103431701660156e+01
1.890596771240234375e+01
1.874026107788085938e+01
1.914537429809570312e+01
1.798875617980957031e+01
1.922521781921386719e+01
1.799344253540039062e+01
1.729318809509277344e+01
1.731998634338378906e+01
1.666788101196289062e+01
1.735689163208007812e+01
1.770067977905273438e+01
1.628040504455566406e+01
1.518815803527832031e+01
1.571030616760253906e+01
1.696992301940917969e+01
1.532469272613525391e+01
1.425810241699218750e+01
1.534584808349609375e+01
1.413726139068603516e+01
1.422400760650634766e+01
1.481247806549072266e+01
1.383808708190917969e+01
1.305722999572753906e+01
1.383510112762451172e+01
1.395788002014160156e+01
1.443186187744140625e+01
1.225103855133056641e+01
1.337076950073242188e+01
