7.468117523193359375e+01
8.433910369873046875e+01
2.997963905334472656e+01
2.057933807373046875e+01
1.604011726379394531e+01
1.353222370147705078e+01
1.293071651458740234e+01
1.123127174377441406e+01
1.424775791168212891e+01
1.094406127929687500e+01
1.122298240661621094e+01
1.754587936401367188e+01
1.005578804016113281e+01
1.093183231353759766e+01
1.204196834564208984e+01
1.492022418975830078e+01
1.009487056732177734e+01
9.781295776367187500e+00
1.122369098663330078e+01
1.011788558959960938e+01
1.141591453552246094e+01
1.224393749237060547e+01
1.073418712615966797e+01
9.759400367736816406e+00
1.041426277160644531e+01
1.299672222137451172e+01
1.056748771667480469e+01
1.041963195800781250e+01
1.354253005981445312e+01
1.251767349243164062e+01
1.512460708618164062e+01
1.634806060791015625e+01
1.184501266479492188e+01
1.034830951690673828e+01
1.349122333526611328e+01
1.138700389862060547e+01
1.222473144531250000e+01
1.166972446441650391e+01
9.648623466491699219e+00
9.881855010986328125e+00
1.014261913299560547e+01
1.057440090179443359e+01
8.581620216369628906e+00
1.054834747314453125e+01
1.018919467926025391e+01
1.200849819183349609e+01
9.837939262390136719e+00
9.334547996520996094e+00
1.021558475494384766e+01
1.716449356079101562e+01
1.038729476928710938e+01
1.016227245330810547e+01
9.978037834167480469e+00
9.281306266784667969e+00
1.003227329254150391e+01
9.034257888793945312e+00
8.251190185546875000e+00
8.568861007690429688e+00
8.127802848815917969e+00
8.994565963745117188e+00
9.429697990417480469e+00
1.102163505554199219e+01
1.036543846130371094e+01
1.194248867034912109e+01
8.544302940368652344e+00
1.484006023406982422e+01
9.841848373413085938e+00
8.443634986877441406e+00
9.124798774719238281e+00
9.329874038696289062e+00
9.086405754089355469e+00
7.636942386627197266e+00
9.206805229187011719e+00
1.036145687103271484e+01
8.501165390014648438e+00
9.859514236450195312e+00
7.690052986145019531e+00
9.595087051391601562e+00
1.071634483337402344e+01
8.491471290588378906e+00
1.203413677215576172e+01
7.860342979431152344e+00
9.848375320434570312e+00
8.543645858764648438e+00
9.663382530212402344e+00
9.438782691955566406e+00
9.828870773315429688e+00
9.639233589172363281e+00
9.666612625122070312e+00
8.443732261657714844e+00
9.164927482604980469e+00
1.047166442871093750e+01
8.939694404602050781e+00
1.000289440155029297e+01
9.497191429138183594e+00
1.114696788787841797e+01
1.051019191741943359e+01
1.119275951385498047e+01
1.003466606140136719e+01
9.794131278991699219e+00
