1.384780273437500000e+03
6.872693634033203125e+01
3.753703308105468750e+01
3.307587814331054688e+01
2.381524467468261719e+01
4.289356231689453125e+01
3.395905303955078125e+01
1.884149169921875000e+01
2.022545433044433594e+01
2.097635650634765625e+01
2.177417945861816406e+01
1.633266830444335938e+01
3.778266525268554688e+01
2.035985755920410156e+01
1.938557243347167969e+01
3.193622016906738281e+01
3.436883163452148438e+01
1.971482849121093750e+01
1.975586318969726562e+01
1.783143997192382812e+01
2.460781288146972656e+01
2.169281959533691406e+01
2.398591613769531250e+01
1.544494915008544922e+01
1.759398078918457031e+01
1.504147434234619141e+01
3.083432388305664062e+01
1.539360141754150391e+01
1.593016815185546875e+01
2.882860565185546875e+01
3.634104919433593750e+01
2.308385086059570312e+01
2.058113861083984375e+01
2.051136016845703125e+01
2.692024230957031250e+01
1.893565368652343750e+01
1.431307220458984375e+01
2.905154228210449219e+01
1.917063140869140625e+01
1.721654319763183594e+01
1.578975009918212891e+01
2.102804183959960938e+01
2.007703208923339844e+01
1.333784389495849609e+01
1.607195091247558594e+01
1.637623405456542969e+01
2.495019531250000000e+01
1.859038734436035156e+01
1.411531543731689453e+01
1.864061355590820312e+01
1.644484329223632812e+01
1.253093910217285156e+01
1.518334865570068359e+01
3.758502197265625000e+01
2.439064979553222656e+01
3.086187362670898438e+01
1.302283000946044922e+01
1.385568237304687500e+01
1.185054779052734375e+01
1.433104991912841797e+01
1.547959232330322266e+01
1.953611946105957031e+01
1.697595214843750000e+01
1.253121566772460938e+01
1.181547164916992188e+01
1.434564685821533203e+01
1.988425064086914062e+01
1.463612937927246094e+01
1.369272899627685547e+01
1.463944435119628906e+01
1.285641384124755859e+01
1.535939407348632812e+01
1.215986633300781250e+01
1.910636901855468750e+01
1.283293247222900391e+01
1.587415599822998047e+01
1.466405487060546875e+01
1.350617408752441406e+01
1.586502552032470703e+01
1.357626247406005859e+01
1.361595153808593750e+01
1.270678520202636719e+01
1.144771003723144531e+01
1.526007461547851562e+01
1.499537181854248047e+01
1.323988151550292969e+01
1.571549415588378906e+01
1.185684967041015625e+01
1.300168895721435547e+01
1.494846534729003906e+01
1.517361164093017578e+01
1.449665355682373047e+01
1.436641407012939453e+01
1.298358058929443359e+01
1.365254974365234375e+01
1.785575866699218750e+01
1.295543003082275391e+01
1.098190879821777344e+01
1.727062988281250000e+01
1.510634517669677734e+01
