7.518555450439453125e+01
7.782923889160156250e+01
3.414756393432617188e+01
2.517802047729492188e+01
1.772693061828613281e+01
1.449685668945312500e+01
1.678669548034667969e+01
1.554577064514160156e+01
1.778646850585937500e+01
1.570172119140625000e+01
1.338058662414550781e+01
1.418739032745361328e+01
1.189847660064697266e+01
1.274309253692626953e+01
1.088427543640136719e+01
1.433302211761474609e+01
1.071468925476074219e+01
1.064824008941650391e+01
1.285990905761718750e+01
1.520668029785156250e+01
1.210899829864501953e+01
1.140479183197021484e+01
1.334454441070556641e+01
1.309357547760009766e+01
1.414365005493164062e+01
1.142827796936035156e+01
1.346944904327392578e+01
9.957077026367187500e+00
1.027252483367919922e+01
1.133589267730712891e+01
1.212248039245605469e+01
9.678279876708984375e+00
1.411439514160156250e+01
8.508040428161621094e+00
9.770102500915527344e+00
9.729672431945800781e+00
8.917217254638671875e+00
9.373826026916503906e+00
9.269341468811035156e+00
9.118195533752441406e+00
1.258954143524169922e+01
9.303755760192871094e+00
8.833391189575195312e+00
8.723856925964355469e+00
8.742102622985839844e+00
1.087858200073242188e+01
8.126008987426757812e+00
9.707585334777832031e+00
8.743208885192871094e+00
8.562917709350585938e+00
9.717710494995117188e+00
9.108241081237792969e+00
8.520672798156738281e+00
9.992630958557128906e+00
9.273710250854492188e+00
8.361763000488281250e+00
1.014560890197753906e+01
9.684186935424804688e+00
1.109431457519531250e+01
1.097412300109863281e+01
7.414072513580322266e+00
1.021562194824218750e+01
8.862616539001464844e+00
9.229639053344726562e+00
1.178253936767578125e+01
9.483814239501953125e+00
1.235909843444824219e+01
8.065183639526367188e+00
1.028314971923828125e+01
8.163241386413574219e+00
8.406254768371582031e+00
1.122935771942138672e+01
8.686798095703125000e+00
9.169898986816406250e+00
9.330602645874023438e+00
7.920492649078369141e+00
9.897354125976562500e+00
1.115141487121582031e+01
7.328750610351562500e+00
6.831418991088867188e+00
1.003447437286376953e+01
1.062457370758056641e+01
9.089601516723632812e+00
7.551625251770019531e+00
8.291986465454101562e+00
8.236545562744140625e+00
9.066078186035156250e+00
7.986949920654296875e+00
7.426075935363769531e+00
6.892951011657714844e+00
8.747208595275878906e+00
7.071296691894531250e+00
7.972581386566162109e+00
7.581285476684570312e+00
9.798532485961914062e+00
7.290800571441650391e+00
8.396900177001953125e+00
9.981060028076171875e+00
9.670591354370117188e+00
1.163598251342773438e+01
