8.642488098144531250e+01
8.460991668701171875e+01
8.279974365234375000e+01
8.120282745361328125e+01
7.968374633789062500e+01
7.793962097167968750e+01
7.649220275878906250e+01
7.501975250244140625e+01
7.347554779052734375e+01
7.175435638427734375e+01
7.044451141357421875e+01
6.902108001708984375e+01
6.757214355468750000e+01
6.593929290771484375e+01
6.487894439697265625e+01
6.296669769287109375e+01
6.167916870117187500e+01
6.018622207641601562e+01
5.901825714111328125e+01
5.761027908325195312e+01
5.614270401000976562e+01
5.493957138061523438e+01
5.363441467285156250e+01
5.241159057617187500e+01
5.101830291748046875e+01
4.955276107788085938e+01
4.869388198852539062e+01
4.739988708496093750e+01
4.606306076049804688e+01
4.521159744262695312e+01
4.407639312744140625e+01
4.267680358886718750e+01
4.159750747680664062e+01
4.076289749145507812e+01
3.956363677978515625e+01
3.853169250488281250e+01
3.718928909301757812e+01
3.655889892578125000e+01
3.588533782958984375e+01
3.436738967895507812e+01
3.351179122924804688e+01
3.256497573852539062e+01
3.198961639404296875e+01
3.091966056823730469e+01
3.055174255371093750e+01
2.993062400817871094e+01
2.904917526245117188e+01
2.803571510314941406e+01
2.738786315917968750e+01
2.705961799621582031e+01
2.583335304260253906e+01
2.525111389160156250e+01
2.475675392150878906e+01
2.453870964050292969e+01
2.375343132019042969e+01
2.381699371337890625e+01
2.320003890991210938e+01
2.290340423583984375e+01
2.198482131958007812e+01
2.152096557617187500e+01
2.142410659790039062e+01
2.094939041137695312e+01
2.088890838623046875e+01
2.012493705749511719e+01
2.039134979248046875e+01
1.939788436889648438e+01
1.915543746948242188e+01
1.861414527893066406e+01
1.807824134826660156e+01
1.820853424072265625e+01
1.780852317810058594e+01
1.753476905822753906e+01
1.664120483398437500e+01
1.668893051147460938e+01
1.707959175109863281e+01
1.604525566101074219e+01
1.601784515380859375e+01
1.599882221221923828e+01
1.489182949066162109e+01
1.599005699157714844e+01
1.532805824279785156e+01
1.521614933013916016e+01
1.460359859466552734e+01
1.431438255310058594e+01
1.403803730010986328e+01
1.390863704681396484e+01
1.390371513366699219e+01
1.343040180206298828e+01
1.256029224395751953e+01
1.264699268341064453e+01
1.289175128936767578e+01
1.231235885620117188e+01
1.219442462921142578e+01
1.227531528472900391e+01
1.187717437744140625e+01
1.260770416259765625e+01
1.166113853454589844e+01
1.184444141387939453e+01
1.165671348571777344e+01
1.149543952941894531e+01
