8.605548858642578125e+01
6.958132934570312500e+01
9.769567108154296875e+01
5.131202316284179688e+01
4.169538116455078125e+01
3.665922546386718750e+01
3.082932090759277344e+01
3.080533027648925781e+01
2.645128440856933594e+01
2.251102638244628906e+01
1.858693504333496094e+01
1.667461776733398438e+01
1.928798866271972656e+01
1.701793098449707031e+01
1.918165016174316406e+01
1.569654846191406250e+01
1.580320835113525391e+01
1.829037666320800781e+01
1.545379734039306641e+01
1.650805091857910156e+01
1.617723846435546875e+01
1.421310424804687500e+01
1.656111145019531250e+01
1.703689765930175781e+01
1.403867721557617188e+01
1.443673896789550781e+01
1.235650157928466797e+01
1.328235721588134766e+01
1.195097637176513672e+01
1.268547439575195312e+01
1.510582923889160156e+01
1.287457561492919922e+01
1.245174407958984375e+01
1.467567062377929688e+01
1.269393634796142578e+01
1.280042362213134766e+01
1.466699886322021484e+01
1.267070102691650391e+01
1.486971282958984375e+01
1.392721176147460938e+01
1.226647663116455078e+01
1.224570274353027344e+01
1.219811248779296875e+01
1.172530841827392578e+01
1.660096359252929688e+01
1.428292560577392578e+01
1.456651687622070312e+01
1.281110000610351562e+01
1.238003730773925781e+01
1.151333332061767578e+01
1.129074096679687500e+01
1.228480434417724609e+01
1.127378940582275391e+01
1.191571331024169922e+01
1.232954883575439453e+01
1.258614826202392578e+01
1.115635967254638672e+01
1.201947593688964844e+01
1.151629829406738281e+01
1.283098316192626953e+01
1.196032619476318359e+01
1.194543552398681641e+01
9.798475265502929688e+00
9.849830627441406250e+00
1.021843147277832031e+01
1.016843700408935547e+01
1.187007331848144531e+01
1.036843109130859375e+01
9.300762176513671875e+00
9.658413887023925781e+00
9.724487304687500000e+00
8.770169258117675781e+00
9.580492973327636719e+00
9.859115600585937500e+00
1.209390735626220703e+01
1.086490535736083984e+01
1.060746288299560547e+01
1.001817226409912109e+01
1.079368400573730469e+01
1.111729049682617188e+01
1.010702037811279297e+01
9.081169128417968750e+00
9.852572441101074219e+00
9.683407783508300781e+00
1.142350864410400391e+01
9.757029533386230469e+00
9.743785858154296875e+00
8.958116531372070312e+00
8.914079666137695312e+00
8.711250305175781250e+00
8.945920944213867188e+00
9.009120941162109375e+00
6.978049755096435547e+00
8.764942169189453125e+00
9.401431083679199219e+00
8.855733871459960938e+00
7.307983875274658203e+00
8.389590263366699219e+00
1.027636432647705078e+01
8.602545738220214844e+00
