8.708577728271484375e+01
8.611305236816406250e+01
8.240236663818359375e+01
6.784598541259765625e+01
6.169003295898437500e+01
6.779158020019531250e+01
4.287480163574218750e+01
4.052227401733398438e+01
3.298519897460937500e+01
3.488051605224609375e+01
2.736415863037109375e+01
2.606854820251464844e+01
2.692457962036132812e+01
2.268799400329589844e+01
2.056011581420898438e+01
1.971730613708496094e+01
1.991944694519042969e+01
1.625477409362792969e+01
1.747691917419433594e+01
1.544391155242919922e+01
1.434801006317138672e+01
1.356772327423095703e+01
1.600220489501953125e+01
1.489886474609375000e+01
1.638120079040527344e+01
1.591353702545166016e+01
1.431705856323242188e+01
1.333424186706542969e+01
1.591616058349609375e+01
1.300216388702392578e+01
1.397801303863525391e+01
1.449246692657470703e+01
1.459177970886230469e+01
1.321249866485595703e+01
1.194450950622558594e+01
1.618284225463867188e+01
1.372883415222167969e+01
1.381607532501220703e+01
1.409398078918457031e+01
1.323699569702148438e+01
1.211576271057128906e+01
1.287734413146972656e+01
1.132965564727783203e+01
1.304401111602783203e+01
1.078201103210449219e+01
1.332843971252441406e+01
1.242690658569335938e+01
1.112201213836669922e+01
1.347856521606445312e+01
1.285918521881103516e+01
9.938333511352539062e+00
1.115631484985351562e+01
1.087205219268798828e+01
1.276469421386718750e+01
1.209225273132324219e+01
1.277088737487792969e+01
1.069139003753662109e+01
1.261982250213623047e+01
1.229548549652099609e+01
1.132142829895019531e+01
1.149647712707519531e+01
1.080622577667236328e+01
1.067828083038330078e+01
1.186724948883056641e+01
1.078320693969726562e+01
9.569821357727050781e+00
1.213865089416503906e+01
9.356725692749023438e+00
1.038239479064941406e+01
1.001321601867675781e+01
1.134192180633544922e+01
9.917203903198242188e+00
9.448777198791503906e+00
1.249722003936767578e+01
1.148517417907714844e+01
9.441041946411132812e+00
9.403677940368652344e+00
1.227314853668212891e+01
1.112139225006103516e+01
1.066054916381835938e+01
1.076828670501708984e+01
1.039138317108154297e+01
1.012525272369384766e+01
1.043350887298583984e+01
9.225431442260742188e+00
1.131057167053222656e+01
1.035133838653564453e+01
1.064720726013183594e+01
9.005588531494140625e+00
1.131254386901855469e+01
1.030710506439208984e+01
1.098305225372314453e+01
1.110461902618408203e+01
8.847902297973632812e+00
9.435333251953125000e+00
1.030420684814453125e+01
9.757429122924804688e+00
9.372489929199218750e+00
9.689349174499511719e+00
9.121104240417480469e+00
