8.737407684326171875e+01
8.693148040771484375e+01
8.604934692382812500e+01
8.398854064941406250e+01
7.986268615722656250e+01
7.117351531982421875e+01
6.000962829589843750e+01
4.939839172363281250e+01
4.950468444824218750e+01
4.826772308349609375e+01
4.297543334960937500e+01
3.722754287719726562e+01
3.800412750244140625e+01
3.464916992187500000e+01
3.254832839965820312e+01
3.121108436584472656e+01
2.980161476135253906e+01
2.511481094360351562e+01
2.712726593017578125e+01
2.628481864929199219e+01
2.601854515075683594e+01
2.443503952026367188e+01
2.375863838195800781e+01
2.063985443115234375e+01
2.101253700256347656e+01
1.916893005371093750e+01
1.760273170471191406e+01
1.861641120910644531e+01
1.658164215087890625e+01
1.808659934997558594e+01
1.459181404113769531e+01
1.423516559600830078e+01
1.499755096435546875e+01
1.672410774230957031e+01
1.426895713806152344e+01
1.495642948150634766e+01
1.384524917602539062e+01
1.409134578704833984e+01
1.326047229766845703e+01
1.466366672515869141e+01
1.381014251708984375e+01
1.265324974060058594e+01
1.376200866699218750e+01
1.378034973144531250e+01
1.486074352264404297e+01
1.445315933227539062e+01
1.469441127777099609e+01
1.434972667694091797e+01
1.461297893524169922e+01
1.392472171783447266e+01
1.281313323974609375e+01
1.351008987426757812e+01
1.398511886596679688e+01
1.312395477294921875e+01
1.249180316925048828e+01
1.347489452362060547e+01
1.337338733673095703e+01
1.290691566467285156e+01
1.308100032806396484e+01
1.363796234130859375e+01
1.232241821289062500e+01
1.280363559722900391e+01
1.353701400756835938e+01
1.300406265258789062e+01
1.258028411865234375e+01
1.396426963806152344e+01
1.040420150756835938e+01
1.233747291564941406e+01
1.260312080383300781e+01
1.134544372558593750e+01
1.339937686920166016e+01
1.302146625518798828e+01
1.178641033172607422e+01
1.196326923370361328e+01
1.208703804016113281e+01
1.348913955688476562e+01
1.336530113220214844e+01
1.364303016662597656e+01
1.253159332275390625e+01
1.282049655914306641e+01
1.206490325927734375e+01
1.103359127044677734e+01
1.236458587646484375e+01
1.261826896667480469e+01
1.078934001922607422e+01
1.301800346374511719e+01
1.172674465179443359e+01
1.293492126464843750e+01
1.200130176544189453e+01
1.194981956481933594e+01
1.291550827026367188e+01
1.230037307739257812e+01
1.150356674194335938e+01
1.103528118133544922e+01
1.177874660491943359e+01
1.059788131713867188e+01
1.169129848480224609e+01
1.133114814758300781e+01
1.085863590240478516e+01
1.206298542022705078e+01
