8.736652374267578125e+01
8.704398345947265625e+01
8.631073760986328125e+01
8.447315216064453125e+01
8.008098602294921875e+01
7.111205291748046875e+01
5.790341186523437500e+01
5.328231048583984375e+01
5.823172378540039062e+01
4.763784027099609375e+01
4.369623947143554688e+01
4.118519592285156250e+01
3.617148971557617188e+01
3.245583724975585938e+01
3.209675979614257812e+01
3.019448280334472656e+01
2.575695800781250000e+01
2.654926490783691406e+01
2.374698257446289062e+01
2.120691299438476562e+01
2.150593566894531250e+01
2.259851837158203125e+01
1.817740058898925781e+01
1.749365425109863281e+01
1.558486461639404297e+01
1.647944450378417969e+01
1.557661151885986328e+01
1.574938392639160156e+01
1.234762477874755859e+01
1.503977870941162109e+01
1.309601211547851562e+01
1.252101135253906250e+01
1.396871280670166016e+01
1.398700714111328125e+01
1.486001968383789062e+01
1.433539104461669922e+01
1.314832401275634766e+01
1.249916267395019531e+01
1.150177192687988281e+01
1.304692173004150391e+01
1.349408912658691406e+01
1.266137504577636719e+01
1.109287834167480469e+01
1.283033847808837891e+01
1.133213233947753906e+01
1.233904838562011719e+01
1.270724773406982422e+01
1.199985885620117188e+01
1.314516735076904297e+01
1.191109943389892578e+01
1.223085403442382812e+01
1.184350299835205078e+01
1.077986907958984375e+01
1.086929130554199219e+01
1.102304267883300781e+01
1.112615871429443359e+01
1.058282279968261719e+01
1.036819648742675781e+01
1.252780914306640625e+01
1.215010070800781250e+01
1.025836372375488281e+01
1.169083023071289062e+01
1.046434116363525391e+01
1.053907299041748047e+01
1.116649150848388672e+01
1.192363929748535156e+01
9.730797767639160156e+00
1.131997776031494141e+01
1.047420310974121094e+01
1.165315437316894531e+01
1.161323261260986328e+01
1.170509910583496094e+01
1.059745502471923828e+01
1.001601600646972656e+01
9.303774833679199219e+00
1.180957317352294922e+01
1.072497081756591797e+01
1.086749458312988281e+01
8.902276992797851562e+00
1.013062858581542969e+01
1.033838272094726562e+01
9.579021453857421875e+00
1.068342208862304688e+01
8.627461433410644531e+00
9.511035919189453125e+00
1.000346088409423828e+01
9.347187042236328125e+00
1.123173522949218750e+01
1.092162132263183594e+01
9.829887390136718750e+00
8.956677436828613281e+00
1.002630233764648438e+01
9.649355888366699219e+00
9.064992904663085938e+00
1.041090393066406250e+01
9.692071914672851562e+00
9.728365898132324219e+00
9.515270233154296875e+00
8.744997978210449219e+00
9.670607566833496094e+00
