8.427067565917968750e+01
6.546127319335937500e+01
7.517932128906250000e+01
3.275194549560546875e+01
3.227326202392578125e+01
2.137510681152343750e+01
1.776187705993652344e+01
1.480193138122558594e+01
1.485819530487060547e+01
1.480615997314453125e+01
1.257881641387939453e+01
1.486876010894775391e+01
1.211865615844726562e+01
1.307151794433593750e+01
1.240600681304931641e+01
1.214775276184082031e+01
1.175354671478271484e+01
1.304141998291015625e+01
1.324121856689453125e+01
1.181875991821289062e+01
1.242839717864990234e+01
1.194216728210449219e+01
1.052736282348632812e+01
1.135196304321289062e+01
1.182221889495849609e+01
1.190519332885742188e+01
1.082037067413330078e+01
1.324312686920166016e+01
9.880833625793457031e+00
1.128537082672119141e+01
1.022139930725097656e+01
1.128168487548828125e+01
8.816143035888671875e+00
1.200573348999023438e+01
1.028736019134521484e+01
1.369779300689697266e+01
1.093344879150390625e+01
1.058694362640380859e+01
1.030543518066406250e+01
9.103963851928710938e+00
1.028014850616455078e+01
9.130096435546875000e+00
1.052132320404052734e+01
9.444369316101074219e+00
1.098816585540771484e+01
9.372202873229980469e+00
9.761717796325683594e+00
9.295827865600585938e+00
1.098891544342041016e+01
9.253201484680175781e+00
1.125487613677978516e+01
1.003234004974365234e+01
1.377993965148925781e+01
9.781220436096191406e+00
9.430285453796386719e+00
8.248615264892578125e+00
1.067963409423828125e+01
8.616820335388183594e+00
8.862251281738281250e+00
8.726441383361816406e+00
7.711052894592285156e+00
8.225296974182128906e+00
8.587597846984863281e+00
7.418497562408447266e+00
1.020631217956542969e+01
8.592137336730957031e+00
7.930763721466064453e+00
9.191679000854492188e+00
7.903254985809326172e+00
8.787934303283691406e+00
7.660913467407226562e+00
9.468689918518066406e+00
7.961344718933105469e+00
8.178223609924316406e+00
8.501425743103027344e+00
7.978347778320312500e+00
7.885100364685058594e+00
8.430875778198242188e+00
1.141315650939941406e+01
1.124908638000488281e+01
1.147093582153320312e+01
7.842100143432617188e+00
1.141259479522705078e+01
7.364807128906250000e+00
6.946492671966552734e+00
7.602859020233154297e+00
7.589049816131591797e+00
8.167936325073242188e+00
7.514195919036865234e+00
7.653450012207031250e+00
9.144719123840332031e+00
7.477390289306640625e+00
7.774496078491210938e+00
8.096061706542968750e+00
7.765226364135742188e+00
7.771673202514648438e+00
7.993361473083496094e+00
6.340931415557861328e+00
7.697753906250000000e+00
7.313789367675781250e+00
