2.599002075195312500e+02
1.061210327148437500e+02
5.336263275146484375e+01
2.004519653320312500e+01
1.498557758331298828e+01
1.618043327331542969e+01
1.407406234741210938e+01
1.676704788208007812e+01
1.350100135803222656e+01
1.206201934814453125e+01
2.005734634399414062e+01
2.049559783935546875e+01
2.217456245422363281e+01
1.336981582641601562e+01
1.156645107269287109e+01
1.112241268157958984e+01
1.047360801696777344e+01
1.305108165740966797e+01
1.176685428619384766e+01
1.167582416534423828e+01
1.216522312164306641e+01
1.207079792022705078e+01
9.956501007080078125e+00
1.237479209899902344e+01
1.191094684600830078e+01
1.184227561950683594e+01
1.123502826690673828e+01
1.305366230010986328e+01
1.158883380889892578e+01
1.102562427520751953e+01
9.962104797363281250e+00
1.371334934234619141e+01
1.159904098510742188e+01
9.146892547607421875e+00
1.344555854797363281e+01
7.228712081909179688e+00
1.010496807098388672e+01
1.224112033843994141e+01
1.726866531372070312e+01
1.043455505371093750e+01
1.144850444793701172e+01
7.922300338745117188e+00
9.483284950256347656e+00
1.057601928710937500e+01
9.915704727172851562e+00
8.679077148437500000e+00
9.846103668212890625e+00
9.877968788146972656e+00
1.089653205871582031e+01
1.928556251525878906e+01
1.159498119354248047e+01
9.974966049194335938e+00
1.172089958190917969e+01
1.142109680175781250e+01
1.238490867614746094e+01
1.101186370849609375e+01
1.041571807861328125e+01
9.842617034912109375e+00
1.157861137390136719e+01
9.394988059997558594e+00
9.595610618591308594e+00
8.843544960021972656e+00
8.552122116088867188e+00
8.023785591125488281e+00
8.597644805908203125e+00
9.241073608398437500e+00
9.661973953247070312e+00
8.171631813049316406e+00
1.199114513397216797e+01
1.096077823638916016e+01
1.064957141876220703e+01
8.721667289733886719e+00
7.792847633361816406e+00
1.008906173706054688e+01
8.848671913146972656e+00
7.793616771697998047e+00
8.304789543151855469e+00
8.875481605529785156e+00
7.312443256378173828e+00
8.381190299987792969e+00
7.055696964263916016e+00
7.337472438812255859e+00
7.588626384735107422e+00
7.464035034179687500e+00
1.053963375091552734e+01
9.474070549011230469e+00
8.775997161865234375e+00
8.168145179748535156e+00
7.745291709899902344e+00
8.206412315368652344e+00
8.449635505676269531e+00
8.389451980590820312e+00
8.627166748046875000e+00
8.281288146972656250e+00
6.284760951995849609e+00
7.650736808776855469e+00
7.266803741455078125e+00
6.651319026947021484e+00
8.766002655029296875e+00
7.401471138000488281e+00
