6.548500061035156250e+01
2.904804229736328125e+01
2.623601341247558594e+01
1.957958030700683594e+01
1.659948539733886719e+01
1.315947628021240234e+01
1.115585231781005859e+01
9.728476524353027344e+00
9.199110984802246094e+00
8.609012603759765625e+00
8.662933349609375000e+00
8.294013023376464844e+00
8.680149078369140625e+00
8.541519165039062500e+00
8.600898742675781250e+00
8.785316467285156250e+00
8.187252998352050781e+00
8.384445190429687500e+00
7.841217994689941406e+00
8.145856857299804688e+00
7.834763526916503906e+00
7.926711559295654297e+00
7.570356845855712891e+00
7.913562297821044922e+00
7.695501327514648438e+00
7.386722564697265625e+00
7.817921161651611328e+00
7.861768722534179688e+00
7.587122440338134766e+00
7.544002056121826172e+00
7.603366851806640625e+00
7.866396427154541016e+00
7.314212322235107422e+00
7.689245700836181641e+00
7.467426300048828125e+00
7.391422271728515625e+00
7.772792339324951172e+00
7.401001930236816406e+00
7.846018791198730469e+00
7.468108654022216797e+00
7.000318050384521484e+00
7.419984340667724609e+00
7.293447017669677734e+00
7.160602569580078125e+00
7.182882308959960938e+00
7.703177928924560547e+00
7.361104488372802734e+00
7.266108512878417969e+00
6.835488319396972656e+00
7.198328018188476562e+00
6.899877548217773438e+00
6.825057983398437500e+00
6.357614517211914062e+00
6.523737430572509766e+00
7.028430461883544922e+00
6.651111125946044922e+00
7.577745914459228516e+00
6.927306175231933594e+00
6.996120929718017578e+00
7.069837570190429688e+00
6.788987636566162109e+00
7.441522598266601562e+00
6.965354442596435547e+00
6.987649440765380859e+00
6.836050510406494141e+00
7.031403541564941406e+00
6.779704093933105469e+00
6.266315460205078125e+00
6.650947570800781250e+00
6.246039867401123047e+00
6.788963317871093750e+00
7.162571907043457031e+00
6.383787631988525391e+00
6.957060337066650391e+00
6.980302810668945312e+00
6.612954616546630859e+00
6.732343673706054688e+00
6.097177505493164062e+00
6.431593418121337891e+00
6.791419029235839844e+00
6.967066764831542969e+00
6.677524566650390625e+00
6.697048664093017578e+00
5.805581092834472656e+00
6.421000003814697266e+00
6.721938610076904297e+00
6.241355419158935547e+00
6.311516284942626953e+00
6.074172973632812500e+00
6.456463813781738281e+00
6.818783760070800781e+00
6.480030536651611328e+00
6.728074073791503906e+00
6.320905685424804688e+00
6.751619338989257812e+00
6.559485435485839844e+00
7.292100429534912109e+00
6.666922092437744141e+00
6.230578899383544922e+00
6.126231193542480469e+00
