1.020983810424804688e+02
3.276858825683593750e+02
3.255172729492187500e+01
2.193687820434570312e+01
2.863735580444335938e+01
1.729597091674804688e+01
1.638094139099121094e+01
2.175674629211425781e+01
1.672973442077636719e+01
1.608205032348632812e+01
2.300491333007812500e+01
1.709188079833984375e+01
2.545522499084472656e+01
1.410821437835693359e+01
1.365379905700683594e+01
1.505251312255859375e+01
1.896558380126953125e+01
1.756224441528320312e+01
1.469098663330078125e+01
1.413655185699462891e+01
1.392425251007080078e+01
1.070937633514404297e+01
1.382608318328857422e+01
1.174823760986328125e+01
1.811616325378417969e+01
1.342637729644775391e+01
1.567256164550781250e+01
1.341217041015625000e+01
1.716359519958496094e+01
2.146097564697265625e+01
1.214741897583007812e+01
1.198140335083007812e+01
2.120303153991699219e+01
1.819429969787597656e+01
1.187896633148193359e+01
2.310701942443847656e+01
1.645644187927246094e+01
1.168039608001708984e+01
1.551909160614013672e+01
1.408545684814453125e+01
1.188524436950683594e+01
1.144330120086669922e+01
1.115886688232421875e+01
1.374663352966308594e+01
1.198933696746826172e+01
9.969800949096679688e+00
1.051967906951904297e+01
1.201152324676513672e+01
2.327997016906738281e+01
2.004138183593750000e+01
1.079423332214355469e+01
1.012468624114990234e+01
1.254047584533691406e+01
1.054974651336669922e+01
8.373244285583496094e+00
8.794902801513671875e+00
1.096554374694824219e+01
1.236449813842773438e+01
1.010579013824462891e+01
1.190452480316162109e+01
1.287287902832031250e+01
8.997856140136718750e+00
9.372356414794921875e+00
1.283680915832519531e+01
9.591320037841796875e+00
1.126048278808593750e+01
8.132453918457031250e+00
9.719400405883789062e+00
8.391921043395996094e+00
8.665909767150878906e+00
8.822293281555175781e+00
8.446400642395019531e+00
9.947424888610839844e+00
1.195134162902832031e+01
8.563489913940429688e+00
6.903094768524169922e+00
9.639614105224609375e+00
1.036143112182617188e+01
1.010802364349365234e+01
7.500015735626220703e+00
1.810145759582519531e+01
1.275846004486083984e+01
1.324107837677001953e+01
1.299485015869140625e+01
1.065048694610595703e+01
7.142138957977294922e+00
1.208167362213134766e+01
7.852559566497802734e+00
8.694020271301269531e+00
8.356494903564453125e+00
1.304332637786865234e+01
1.435688972473144531e+01
9.545546531677246094e+00
1.460478210449218750e+01
9.664831161499023438e+00
1.050310325622558594e+01
7.950129032135009766e+00
8.460582733154296875e+00
1.361096954345703125e+01
9.004035949707031250e+00
