8.810086059570312500e+01
8.763416290283203125e+01
8.740348052978515625e+01
8.720352172851562500e+01
8.715670013427734375e+01
8.678911590576171875e+01
8.691448974609375000e+01
8.658500671386718750e+01
8.618384552001953125e+01
8.596464538574218750e+01
8.584655761718750000e+01
8.573507690429687500e+01
8.558227539062500000e+01
8.527561187744140625e+01
8.510583496093750000e+01
8.475151062011718750e+01
8.472798919677734375e+01
8.446472930908203125e+01
8.424717712402343750e+01
8.411122131347656250e+01
8.379189300537109375e+01
8.355062103271484375e+01
8.347434997558593750e+01
8.325070953369140625e+01
8.309849548339843750e+01
8.263004302978515625e+01
8.242140960693359375e+01
8.240274047851562500e+01
8.230295562744140625e+01
8.197815704345703125e+01
8.187283325195312500e+01
8.158028411865234375e+01
8.149798583984375000e+01
8.143397521972656250e+01
8.108342742919921875e+01
8.085665130615234375e+01
8.085675048828125000e+01
8.059053039550781250e+01
8.011026763916015625e+01
8.033553314208984375e+01
8.002163696289062500e+01
7.974205017089843750e+01
7.964633178710937500e+01
7.949844360351562500e+01
7.917607116699218750e+01
7.906566619873046875e+01
7.892988586425781250e+01
7.858139038085937500e+01
7.842997741699218750e+01
7.807962036132812500e+01
7.815435028076171875e+01
7.770981597900390625e+01
7.771772003173828125e+01
7.750955963134765625e+01
7.718360137939453125e+01
7.710767364501953125e+01
7.681020355224609375e+01
7.658956146240234375e+01
7.629844665527343750e+01
7.618138885498046875e+01
7.608626556396484375e+01
7.583946990966796875e+01
7.573899841308593750e+01
7.557505798339843750e+01
7.537786102294921875e+01
7.514589691162109375e+01
7.509383392333984375e+01
7.462528991699218750e+01
7.458409118652343750e+01
7.446678161621093750e+01
7.419313812255859375e+01
7.372351837158203125e+01
7.378263092041015625e+01
7.348074340820312500e+01
7.338437652587890625e+01
7.299996185302734375e+01
7.298183441162109375e+01
7.270908355712890625e+01
7.274290466308593750e+01
7.232186889648437500e+01
7.212047576904296875e+01
7.194524383544921875e+01
7.176949310302734375e+01
7.153137207031250000e+01
7.156559753417968750e+01
7.128270721435546875e+01
7.111319732666015625e+01
7.078524017333984375e+01
7.064527893066406250e+01
7.009075164794921875e+01
7.012265014648437500e+01
7.016918945312500000e+01
7.002186584472656250e+01
6.979300689697265625e+01
6.957820129394531250e+01
6.962703704833984375e+01
6.922504425048828125e+01
6.904170989990234375e+01
6.862792205810546875e+01
6.862409210205078125e+01
