8.989562988281250000e+01
8.925443267822265625e+01
8.870353698730468750e+01
8.827553558349609375e+01
8.776503753662109375e+01
8.734006500244140625e+01
8.699672698974609375e+01
8.654498291015625000e+01
8.622416687011718750e+01
8.578721618652343750e+01
8.543650054931640625e+01
8.521952819824218750e+01
8.470301055908203125e+01
8.425779724121093750e+01
8.385313415527343750e+01
8.350036621093750000e+01
8.297838592529296875e+01
8.250609588623046875e+01
8.198783874511718750e+01
8.153689575195312500e+01
8.081996917724609375e+01
8.047397613525390625e+01
7.981930541992187500e+01
7.907260894775390625e+01
7.860820007324218750e+01
7.776338195800781250e+01
7.698940277099609375e+01
7.642396545410156250e+01
7.532111358642578125e+01
7.466013336181640625e+01
7.412640380859375000e+01
7.336663055419921875e+01
7.231707763671875000e+01
7.120266723632812500e+01
7.049440002441406250e+01
6.913668060302734375e+01
6.878534698486328125e+01
6.746281433105468750e+01
6.664183807373046875e+01
6.540480804443359375e+01
6.457640838623046875e+01
6.310958099365234375e+01
6.186628723144531250e+01
6.129024887084960938e+01
5.980128097534179688e+01
5.918284606933593750e+01
5.740495300292968750e+01
5.605609893798828125e+01
5.531279373168945312e+01
5.407427597045898438e+01
5.266313171386718750e+01
5.238172531127929688e+01
5.042114639282226562e+01
5.030633926391601562e+01
4.871287536621093750e+01
4.797726821899414062e+01
4.546583557128906250e+01
4.444425201416015625e+01
4.498717117309570312e+01
4.241753768920898438e+01
4.242207336425781250e+01
4.079734420776367188e+01
3.858548736572265625e+01
3.923337173461914062e+01
3.741018676757812500e+01
3.684148025512695312e+01
3.572566223144531250e+01
3.573772048950195312e+01
3.347521591186523438e+01
3.320009994506835938e+01
3.353132629394531250e+01
3.216881942749023438e+01
3.203032684326171875e+01
3.152907752990722656e+01
3.110809516906738281e+01
2.999133300781250000e+01
2.834624671936035156e+01
2.847339248657226562e+01
2.839830970764160156e+01
2.696789550781250000e+01
2.657758522033691406e+01
2.780088996887207031e+01
2.562862777709960938e+01
2.520201683044433594e+01
2.501833534240722656e+01
2.646250343322753906e+01
2.641083717346191406e+01
2.606863975524902344e+01
2.372576141357421875e+01
2.231438064575195312e+01
2.275688552856445312e+01
2.389476013183593750e+01
2.365320396423339844e+01
2.243623924255371094e+01
2.289098930358886719e+01
2.219146919250488281e+01
2.204317092895507812e+01
2.182845115661621094e+01
2.148930549621582031e+01
2.035202026367187500e+01
